#WAGON_DATA
wagonName,Alex
wagonMeshIndex,0
primaryMaterial,OrangeSanguine
secondaryMaterial,Lavande
stationId,1
stationSplineId,5

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
1.579999,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.599999,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.619999,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.639999,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.659999,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.679999,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.699999,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.719999,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.739999,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.759999,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.779999,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.799999,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.819999,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.839998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.859998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.879998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.899998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.919998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.939998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.959998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.979998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
1.999998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.019998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.039998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.059998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.079998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.099998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.119998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.139998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.159998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.179998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.199998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.219998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.239998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.259998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.279998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.299998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.319998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.339998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.359998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.379998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.399998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.419998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.439998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.459998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.479998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.499998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.519998,-25.72679,2.065803,-38.95652,0.02549191,-0.9087719,0.001257241,-0.416512
2.539998,-25.72173,2.065932,-38.96087,0.02549386,-0.9087649,0.001256883,-0.416527
2.559998,-25.71161,2.06618,-38.96957,0.02549781,-0.9087511,0.001256138,-0.4165571
2.579998,-25.69644,2.066568,-38.98263,0.0255037,-0.9087301,0.001254886,-0.4166025
2.599998,-25.6762,2.067074,-39.00003,0.02551169,-0.908702,0.001252979,-0.4166632
2.619998,-25.65092,2.06771,-39.02178,0.02552181,-0.9086667,0.001250356,-0.4167396
2.639998,-25.62058,2.068475,-39.04787,0.02553418,-0.908624,0.001246691,-0.4168321
2.659998,-25.58519,2.069369,-39.07832,0.02554898,-0.9085736,0.001241744,-0.4169411
2.679998,-25.54475,2.070392,-39.11311,0.02556619,-0.9085152,0.001235217,-0.417067
2.699998,-25.49926,2.071535,-39.15224,0.02558598,-0.9084489,0.001226812,-0.4172103
2.719998,-25.44871,2.072816,-39.19572,0.02560866,-0.9083741,0.001215965,-0.417372
2.739998,-25.39311,2.074217,-39.24356,0.02563429,-0.9082904,0.001202434,-0.4175526
2.759998,-25.33225,2.075806,-39.29549,0.02577411,-0.9078507,0.001108557,-0.4184992
2.779998,-25.26622,2.077545,-39.35163,0.02580991,-0.9077419,0.001079798,-0.418733
2.799998,-25.19511,2.079422,-39.41209,0.02584965,-0.9076226,0.00104633,-0.4189893
2.819998,-25.11892,2.081439,-39.47686,0.02589364,-0.907492,0.00100714,-0.4192693
2.839998,-25.03766,2.083595,-39.54595,0.02594214,-0.9073498,0.0009617505,-0.4195739
2.859998,-24.95131,2.08587,-39.61935,0.02599562,-0.9071956,0.0009093879,-0.4199042
2.879997,-24.85988,2.088284,-39.69708,0.02605455,-0.9070286,0.0008496046,-0.4202616
2.899997,-24.76298,2.090996,-39.77865,0.02627341,-0.9064223,0.0006064475,-0.4215544
2.919997,-24.6608,2.093916,-39.8643,0.0263492,-0.906217,0.0005158483,-0.4219908
2.939997,-24.55351,2.096986,-39.95423,0.02643142,-0.9059961,0.0004143416,-0.4224598
2.959997,-24.4411,2.100194,-40.04844,0.02652059,-0.9057589,0.000300914,-0.4229627
2.979997,-24.3236,2.103562,-40.14692,0.02661727,-0.9055041,0.0001744628,-0.423502
2.999997,-24.20043,2.107337,-40.249,-0.02692173,0.9047227,0.0002385378,0.4251493
3.019997,-24.07184,2.11141,-40.35498,-0.02704276,0.9044161,0.0004103183,0.4257933
3.039997,-23.9381,2.115652,-40.4652,-0.0271728,0.9040887,0.0005991756,0.4264795
3.059997,-23.79923,2.120053,-40.57967,-0.02731244,0.9037394,0.0008062719,0.42721
3.079997,-23.6546,2.12496,-40.69761,-0.02770632,0.9027705,0.001405388,0.4292271
3.099997,-23.50429,2.130325,-40.81911,-0.02787769,0.9023551,0.001672238,0.4300877
3.119997,-23.34879,2.135888,-40.9448,-0.02806106,0.9019116,0.001963347,0.4310037
3.139997,-23.1881,2.14163,-41.07468,-0.02825664,0.9014399,0.002279252,0.4319752
3.159997,-23.02088,2.148405,-41.207,-0.02876021,0.9002363,0.003109634,0.4344398
3.179997,-22.84836,2.155428,-41.34336,-0.02899639,0.8996798,0.003502965,0.4355721
3.199997,-22.67061,2.16267,-41.48386,-0.02924759,0.8990875,0.003928512,0.4367731
3.219997,-22.48636,2.170985,-41.62679,-0.02985384,0.8976551,0.004982799,0.4396581
3.239997,-22.29636,2.179866,-41.77318,-0.03015411,0.8969586,0.005503148,0.4410509
3.259997,-22.10107,2.188996,-41.92363,-0.03047232,0.8962198,0.006061672,0.4425212
3.279997,-21.8989,2.199546,-42.07591,-0.03120319,0.8945103,0.007377355,0.4458961
3.299997,-21.69092,2.210721,-42.23156,-0.03157575,0.8936425,0.008053839,0.447595
3.319997,-21.4775,2.222265,-42.39105,-0.03241893,0.891691,0.009589582,0.4513804
3.339997,-21.25639,2.235914,-42.55117,-0.03285302,0.8906741,0.01040041,0.4533347
3.359997,-21.02988,2.249902,-42.71521,-0.03331345,0.8895945,0.01126563,0.4553955
3.379997,-20.79667,2.26527,-42.88117,-0.03432285,0.8872522,0.01314848,0.4598179
3.399997,-20.55657,2.282128,-43.04887,-0.03485973,0.8859849,0.01417672,0.4621845
3.419997,-20.31088,2.299423,-43.22016,-0.03558738,0.8840179,0.0149388,0.4658571
3.439997,-20.05768,2.317881,-43.39219,-0.03586521,0.8831856,0.01494646,0.4674114
3.459997,-19.79895,2.336735,-43.56797,-0.03616069,0.8823336,0.01497647,0.4689941
3.479997,-19.5332,2.356385,-43.74514,-0.03676906,0.8806762,0.0150972,0.4720483
3.499997,-19.26143,2.376571,-43.92531,-0.03711459,0.8797808,0.01519752,0.4736849
3.519997,-18.98294,2.397592,-44.10729,-0.03780974,0.878073,0.0154548,0.4767804
3.539997,-18.69802,2.419328,-44.29157,-0.03821079,0.8771328,0.01563406,0.4784701
3.559997,-18.40653,2.441938,-44.47785,-0.03900006,0.875371,0.01604,0.4816093
3.579997,-18.10836,2.465482,-44.66597,-0.03946248,0.8743837,0.0163078,0.483353
3.599997,-17.8036,2.490019,-44.85602,-0.04035427,0.8725635,0.01687565,0.4865386
3.619997,-17.49208,2.515649,-45.04772,-0.04088461,0.8715261,0.01724237,0.4883375
3.639997,-17.1738,2.542491,-45.241,-0.04188829,0.8696426,0.01798647,0.4915725
3.659997,-16.84883,2.570505,-45.43599,-0.04249352,0.8685514,0.01846367,0.4934288
3.679997,-16.51682,2.600109,-45.63195,-0.04361912,0.8665988,0.01940027,0.4967166
3.699997,-16.17833,2.630845,-45.82994,-0.04430644,0.8654495,0.02000105,0.4986323
3.719997,-15.83237,2.663786,-46.028,-0.04556673,0.8634204,0.02114719,0.5019777
3.739997,-15.48016,2.697751,-46.22843,-0.04691352,0.8613446,0.0224331,0.5053529
3.759997,-15.12021,2.734478,-46.42826,-0.04775494,0.8600938,0.02326012,0.507363
3.779997,-14.75374,2.772734,-46.62984,-0.04925751,0.8579271,0.02478787,0.5108036
3.799997,-14.38008,2.813354,-46.8318,-0.05020759,0.8566025,0.02577737,0.5128809
3.819997,-13.99922,2.856667,-47.03388,-0.05188091,0.8543344,0.02757117,0.5163922
3.839997,-13.61174,2.901808,-47.23738,-0.0536634,0.852001,0.029542,0.5199441
3.859997,-13.21646,2.950942,-47.4395,-0.05481394,0.8505442,0.03082904,0.5221299
3.879997,-12.81439,3.002559,-47.64241,-0.05679927,0.8480864,0.0331088,0.5257633
3.899997,-12.40533,3.057058,-47.84564,-0.05809008,0.8465313,0.0346134,0.5280268
3.919997,-11.98864,3.116265,-48.04719,-0.06029999,0.8439323,0.0372335,0.5317481
3.939996,-11.56511,3.178582,-48.24906,-0.06265296,0.84124,0.04008046,0.5355215
3.959996,-11.13447,3.244763,-48.45048,-0.06420752,0.8395028,0.04198211,0.5379125
3.979996,-10.69746,3.318285,-48.65156,-0.0700688,0.8375442,0.04530224,0.5399608
3.999996,-10.25462,3.397241,-48.85403,-0.07797211,0.835847,0.04825123,0.5412505
4.019997,-9.806047,3.482039,-49.0579,-0.0854589,0.8336941,0.05057641,0.5432246
4.039997,-9.351323,3.575221,-49.26102,-0.09001312,0.8320787,0.05171996,0.5448558
4.059997,-8.890172,3.67333,-49.46397,-0.096771,0.829164,0.05295011,0.5480134
4.079997,-8.422385,3.776267,-49.66632,-0.1030225,0.8257798,0.05346042,0.5519204
4.099997,-7.9528,3.883099,-49.86435,-0.1067446,0.8233605,0.05339053,0.5548267
4.119997,-7.481396,3.99293,-50.0562,-0.1120242,0.8192369,0.05264609,0.5599373
4.139997,-7.008305,4.104281,-50.24288,-0.1166741,0.814661,0.05111047,0.5657758
4.159997,-6.533355,4.216775,-50.42406,-0.1206697,0.8096244,0.04875883,0.572337
4.179996,-6.055295,4.329845,-50.59665,-0.1228839,0.806129,0.04680046,0.5769448
4.199996,-5.574217,4.44226,-50.76084,-0.1257373,0.8003104,0.0430589,0.5846702
4.219996,-5.090396,4.553532,-50.91744,-0.1278581,0.7939966,0.03844064,0.5930801
4.239996,-4.603724,4.663244,-51.06607,-0.1292174,0.7871736,0.03292596,0.6021432
4.259996,-4.112075,4.768992,-51.20088,-0.1296718,0.7825009,0.02889377,0.6083114
4.279996,-3.617207,4.871046,-51.32565,-0.1297105,0.7748122,0.02188364,0.6183546
4.299996,-3.119101,4.969036,-51.44021,-0.1289187,0.766584,0.01395804,0.6289151
4.319996,-2.617071,5.061721,-51.54252,-0.1279735,0.7609912,0.008359045,0.6359602
4.339996,-2.111048,5.147452,-51.62888,0.1264174,-0.7519919,0.0007650553,-0.6469361
4.359996,-1.603027,5.230879,-51.7057,0.1297797,-0.743907,0.007697909,-0.6555154
4.379996,-1.093398,5.312518,-51.77336,0.132982,-0.735935,0.01477134,-0.6636997
4.399996,-0.5818903,5.39202,-51.8294,0.1349606,-0.7308552,0.01940012,-0.668775
4.419996,-0.06909172,5.469347,-51.87457,0.1379188,-0.7230611,0.02670157,-0.6763492
4.439996,0.4446308,5.544906,-51.91135,0.1407305,-0.7153723,0.03413272,-0.6835732
4.459996,0.9591679,5.618657,-51.93985,0.1433975,-0.7077861,0.04168829,-0.6904624
4.479996,1.474698,5.689616,-51.95633,0.1450372,-0.7029511,0.04661787,-0.6947308
4.499996,1.990646,5.7584,-51.96418,0.1474623,-0.6955282,0.0543616,-0.7010993
4.519996,2.506912,5.825177,-51.96429,0.1497453,-0.6881987,0.06221875,-0.7071688
4.539996,3.023515,5.889769,-51.9562,0.1511461,-0.6835212,0.06734668,-0.7109277
4.559996,3.540128,5.951112,-51.93682,0.1531973,-0.6763346,0.07538825,-0.7165325
4.579996,4.056653,6.01024,-51.91014,0.1550979,-0.6692314,0.0835295,-0.7218704
4.599996,4.573018,6.067112,-51.87624,0.1568546,-0.6622047,0.09177781,-0.7269514
4.619996,5.089124,6.121134,-51.83351,0.1579091,-0.6577146,0.09714942,-0.7300947
4.639996,5.604615,6.171907,-51.78141,0.1594284,-0.6508027,0.105576,-0.7347736
4.659996,6.119589,6.220217,-51.72244,0.1607992,-0.6439539,0.114111,-0.7392197
4.679996,6.633967,6.265993,-51.65666,0.1620183,-0.6371632,0.1227543,-0.743441
4.699996,7.147441,6.308134,-51.5814,0.1627121,-0.6328178,0.1283711,-0.7460478
4.719996,7.659485,6.345804,-51.49589,0.1609277,-0.6246842,0.1369299,-0.7517461
4.739996,8.170148,6.379411,-51.40118,0.1572655,-0.6159205,0.1447997,-0.7582496
4.759996,8.679291,6.408806,-51.29697,0.1542457,-0.6078875,0.152068,-0.7639086
4.779996,9.18597,6.432618,-51.17962,0.1525922,-0.6030657,0.1564439,-0.7671719
4.799996,9.690961,6.45347,-51.05494,0.1504763,-0.5960633,0.1628581,-0.7717142
4.819996,10.1943,6.47158,-50.92332,0.1488432,-0.5895781,0.1688491,-0.7757147
4.839996,10.69582,6.486888,-50.78419,0.1480216,-0.5856497,0.1724947,-0.7780421
4.859996,11.19502,6.499405,-50.63693,0.1470946,-0.5798994,0.1778652,-0.781309
4.879996,11.6927,6.510342,-50.48447,0.1465645,-0.5745238,0.1829152,-0.7842088
4.899996,12.18889,6.519859,-50.32705,0.1464126,-0.5694834,0.1876673,-0.7867866
4.919996,12.68316,6.527896,-50.16352,0.146503,-0.5663952,0.1905742,-0.7882986
4.939996,13.17569,6.535028,-49.99488,0.1469497,-0.5618259,0.1948774,-0.7904304
4.959996,13.66692,6.541695,-49.82243,0.147763,-0.5574982,0.1989315,-0.7923307
4.979996,14.15688,6.548082,-49.64633,0.1489447,-0.5533913,0.2027311,-0.7940237
4.999996,14.64503,6.554569,-49.46529,0.1499145,-0.5508465,0.2050551,-0.7950134
5.019996,15.13197,6.561612,-49.28108,0.1517563,-0.5470397,0.2084593,-0.7964059
5.039996,15.61785,6.569401,-49.09412,0.1540356,-0.5433924,0.2116043,-0.7976348
5.059996,16.10261,6.578252,-48.90433,0.155761,-0.541113,0.2134912,-0.7983463
5.079996,16.586,6.589388,-48.71119,0.1588812,-0.5376728,0.2161817,-0.7993312
5.099996,17.06856,6.60266,-48.51611,0.1626127,-0.5343333,0.2185514,-0.8001752
5.119996,17.54999,6.617502,-48.31838,0.1669639,-0.5310388,0.2205535,-0.8009226
5.139996,18.02919,6.63286,-48.11538,0.163135,-0.5262197,0.2224237,-0.8043678
5.159996,18.50395,6.644781,-47.90219,0.1577257,-0.5188189,0.2249521,-0.8095345
5.179996,18.97547,6.654715,-47.68184,0.1531223,-0.5116684,0.2269114,-0.8144079
5.199996,19.44379,6.66305,-47.45462,0.1495255,-0.5049694,0.2281955,-0.8188863
5.219995,19.90793,6.670331,-47.21878,0.1478233,-0.5009875,0.2286187,-0.8215189
5.239995,20.36914,6.67813,-46.97736,0.1462527,-0.4954593,0.2286112,-0.8251469
5.259995,20.82824,6.6871,-46.73194,0.1460783,-0.4908815,0.2277526,-0.8281456
5.279995,21.2855,6.697799,-46.4831,0.1467322,-0.4884982,0.2267416,-0.8297154
5.299995,21.741,6.713167,-46.23138,0.1489357,-0.4857422,0.2244781,-0.8315542
5.319995,22.1962,6.732677,-45.97941,0.1525276,-0.4841666,0.2214125,-0.8326431
5.339995,22.65138,6.756718,-45.72782,0.1573902,-0.4837533,0.2176276,-0.8329761
5.359995,23.10708,6.786819,-45.47776,0.1611225,-0.4840718,0.214856,-0.8327972
5.379995,23.56418,6.825243,-45.23154,0.1676961,-0.4853947,0.2101202,-0.8319371
5.399995,24.02263,6.870027,-44.98904,0.1750279,-0.4876051,0.2049731,-0.8304172
5.419995,24.48244,6.921108,-44.75037,0.1827741,-0.4905034,0.1994872,-0.8283749
5.439995,24.94382,6.980136,-44.5164,0.1847242,-0.4914581,0.1945473,-0.8285514
5.459995,25.40552,7.044688,-44.2846,0.1872125,-0.4926868,0.1872714,-0.8289396
5.479995,25.86735,7.113353,-44.05423,0.1891476,-0.4936402,0.1804029,-0.8294561
5.499995,26.32923,7.185892,-43.82512,0.1906225,-0.4943438,0.173865,-0.8300954
5.519995,26.79093,7.263676,-43.59733,0.1913624,-0.4946733,0.1698015,-0.8305699
5.539995,27.25232,7.344808,-43.37008,0.1922253,-0.4950003,0.1636916,-0.8314019
5.559995,27.71335,7.42891,-43.1432,0.1927802,-0.4951088,0.157786,-0.8323501
5.579995,28.17392,7.516121,-42.9165,0.1929903,-0.4950641,0.1540657,-0.8330246
5.599995,28.63363,7.607177,-42.68961,0.1931151,-0.4948128,0.1484156,-0.83417
5.619995,29.09264,7.700637,-42.46231,0.1930104,-0.4943355,0.1428777,-0.8354431
5.639995,29.55089,7.796452,-42.23445,0.1926976,-0.4936197,0.1374306,-0.8368512
5.659995,30.00806,7.895107,-42.0056,0.1923921,-0.4930235,0.1339556,-0.8378358
5.679995,30.46388,7.996525,-41.77531,0.1917646,-0.4918741,0.1286018,-0.8394926
5.699995,30.91855,8.099969,-41.54363,0.1909577,-0.4904252,0.1232769,-0.8413211
5.719995,31.37198,8.205389,-41.31042,0.1899756,-0.4886378,0.1179544,-0.8433441
5.739995,31.82337,8.313552,-41.0745,0.1892487,-0.4872861,0.1145134,-0.8447627
5.759995,32.27282,8.42382,-40.8359,0.1879746,-0.4848318,0.1091397,-0.8471671
5.779995,32.72037,8.535907,-40.59464,0.1865183,-0.4818777,0.1037028,-0.8498533
5.799995,33.16586,8.649821,-40.3504,0.1854788,-0.4796622,0.1001509,-0.851758
5.819995,33.61026,8.767521,-40.10593,0.1859967,-0.4803798,0.09433211,-0.8519049
5.839995,34.05498,8.88826,-39.86359,0.1874853,-0.4827009,0.08832549,-0.8509099
5.859995,34.49979,9.012049,-39.62291,0.1886288,-0.4839008,0.08225044,-0.8505845
5.879995,34.94417,9.139454,-39.38333,0.1891635,-0.4840306,0.07830823,-0.850764
5.899995,35.38701,9.270962,-39.14313,0.1896538,-0.4831715,0.07215925,-0.8516864
5.919995,35.82808,9.40533,-38.90129,0.189703,-0.4809608,0.06597862,-0.8534263
5.939995,36.26701,9.54248,-38.65719,0.1892842,-0.4773566,0.05977714,-0.8559958
5.959995,36.70223,9.683207,-38.40841,0.1887585,-0.4742875,0.05577504,-0.8580855
5.979995,37.13292,9.826835,-38.15365,0.1875414,-0.4683828,0.04956947,-0.8619679
5.999995,37.55939,9.972608,-37.89315,0.1858396,-0.4611334,0.04337932,-0.8665667
6.019995,37.98123,10.1204,-37.62638,0.1836725,-0.452628,0.03722699,-0.8717836
6.039995,38.3949,10.27074,-37.3483,0.1820415,-0.4465406,0.03328817,-0.8754167
6.059995,38.80193,10.42235,-37.06157,0.1791764,-0.436265,0.02722934,-0.881378
6.079995,39.20242,10.57498,-36.76635,-0.1759513,0.4251435,-0.02125756,0.8876048
6.099995,39.59536,10.72851,-36.46121,-0.1737064,0.4176163,-0.01745866,0.8916938
6.119995,39.97899,10.88336,-36.14529,-0.1721004,0.407492,-0.01372115,0.8967404
6.139995,40.35859,11.03987,-35.82521,-0.1741913,0.4011593,-0.01408426,0.8991832
6.159995,40.73439,11.19805,-35.50151,-0.1759489,0.3949191,-0.01454532,0.9015927
6.179995,41.10547,11.35813,-35.17323,-0.1769318,0.3908989,-0.01487714,0.9031456
6.199995,41.4716,11.5198,-34.84029,-0.1782586,0.3845885,-0.01543468,0.9055812
6.219995,41.83385,11.68258,-34.50365,-0.1793672,0.3781168,-0.01602444,0.908074
6.239995,42.19211,11.84641,-34.16328,-0.1802757,0.3713969,-0.01663159,0.9106528
6.259995,42.54433,12.01154,-33.81721,-0.1807587,0.3668976,-0.01702478,0.912372
6.279994,42.89137,12.17754,-33.46645,-0.1813502,0.3595825,-0.01762514,0.9151514
6.299994,43.2336,12.34425,-33.11135,-0.1817476,0.3517672,-0.01820642,0.9180938
6.319994,43.57069,12.51165,-32.75156,-0.1818967,0.34641,-0.01856805,0.9200919
6.339994,43.89904,12.67983,-32.38423,-0.1819474,0.3374985,-0.01909306,0.9233772
6.359994,44.22095,12.84841,-32.01152,-0.1817531,0.327695,-0.01955767,0.9269301
6.379994,44.53598,13.01731,-31.63318,-0.1812774,0.3167851,-0.01994793,0.9307996
6.399994,44.84198,13.18653,-31.24745,-0.1807966,0.3090354,-0.02014991,0.9334902
6.419994,45.13548,13.35574,-30.85235,-0.1797228,0.2956464,-0.02034963,0.9380186
6.439994,45.41832,13.52472,-30.44964,-0.1781579,0.2801723,-0.02037436,0.9430526
6.459994,45.6894,13.69328,-30.0389,-0.1759486,0.2619259,-0.02016071,0.9486994
6.479994,45.94125,13.86094,-29.61531,-0.1740822,0.2483099,-0.01983946,0.9527035
6.499994,46.17366,14.02696,-29.18074,-0.1708907,0.2258878,-0.02007678,0.9588368
6.519994,46.39037,14.19164,-28.73759,-0.1679934,0.2046709,-0.02129292,0.964072
6.539994,46.59143,14.35489,-28.2865,-0.1651217,0.1834597,-0.02255267,0.9687976
6.559994,46.76807,14.51603,-27.82414,-0.1633163,0.1698938,-0.02340827,0.9715534
6.579994,46.92836,14.67565,-27.35579,-0.1606304,0.1491784,-0.024788,0.975361
6.599994,47.07312,14.83396,-26.88192,-0.158151,0.1290728,-0.0262801,0.9785898
6.619994,47.20056,14.99093,-26.40217,-0.1566918,0.1165264,-0.02730456,0.9803692
6.639994,47.30683,15.14632,-25.91709,-0.1546916,0.09785123,-0.02900293,0.9826772
6.659994,47.39938,15.30093,-25.429,-0.1530626,0.08027139,-0.03084293,0.984468
6.679994,47.47867,15.45492,-24.9383,-0.1518583,0.06391719,-0.03284432,0.9857864
6.699994,47.54175,15.60849,-24.44485,-0.1513293,0.05407016,-0.03422295,0.98641
6.719994,47.5907,15.76211,-23.94998,-0.1509216,0.03992711,-0.03651705,0.9870639
6.739994,47.62668,15.91578,-23.45418,-0.150662,0.02435552,-0.03886867,0.9875206
6.759994,47.64857,16.06937,-22.95768,-0.1491878,0.002755739,-0.04110985,0.9879501
6.779994,47.64601,16.22206,-22.46003,-0.1479289,-0.01031963,-0.04266512,0.9880234
6.799994,47.62688,16.37332,-21.96262,-0.1455312,-0.02931543,-0.04524158,0.9878839
6.819994,47.59359,16.52309,-21.46544,-0.1426296,-0.0467906,-0.0479823,0.9875045
6.839994,47.5459,16.67109,-20.96856,-0.1405078,-0.05728332,-0.04983968,0.9871638
6.859994,47.47992,16.81572,-20.47297,-0.1368475,-0.07241254,-0.05284265,0.9865277
6.879994,47.40311,16.95781,-19.97823,-0.132758,-0.08620741,-0.05598611,0.9858038
6.899994,47.31601,17.09719,-19.48437,-0.1282544,-0.09873756,-0.0592439,0.985034
6.919994,47.21713,17.23293,-18.99154,-0.1251346,-0.1061724,-0.06140835,0.9845293
6.939994,47.10698,17.36413,-18.49999,-0.1199591,-0.1167528,-0.0648528,0.9837544
6.959994,46.98921,17.49166,-18.00923,-0.1143686,-0.1262116,-0.06839987,0.9830117
6.979994,46.8638,17.61526,-17.51939,-0.1080234,-0.1359056,-0.07067521,0.9822758
6.999994,46.72583,17.73234,-17.03121,-0.1035921,-0.1436314,-0.07046148,0.9816689
7.019994,46.57634,17.84406,-16.54536,-0.09721193,-0.1555997,-0.07019041,0.9805162
7.039994,46.41725,17.95166,-16.06163,-0.09149911,-0.1674274,-0.07003288,0.9791279
7.059994,46.24866,18.0554,-15.58022,-0.08651486,-0.1789906,-0.06998616,0.9775375
7.079994,46.06577,18.15425,-15.1029,-0.08370235,-0.186252,-0.07004105,0.9764212
7.099994,45.8743,18.25069,-14.62857,-0.07997382,-0.1971491,-0.07025101,0.9745775
7.119994,45.67459,18.34507,-14.15721,-0.07700965,-0.2075313,-0.07063512,0.972631
7.139994,45.46573,18.4376,-13.68933,-0.07549601,-0.2139177,-0.07097313,0.9713406
7.159994,45.24669,18.52884,-13.22595,-0.07373276,-0.2233287,-0.07165016,0.969306
7.179994,45.02106,18.61974,-12.76569,-0.07264429,-0.2321028,-0.07249273,0.9672621
7.199994,44.78916,18.71057,-12.30852,-0.07217302,-0.2402392,-0.07350109,0.9652325
7.219994,44.54959,18.80188,-11.85534,-0.07216778,-0.2451378,-0.07423312,0.9639444
7.239994,44.30252,18.89256,-11.40616,-0.07111356,-0.2532277,-0.07430334,0.961924
7.259994,44.04919,18.98173,-10.96021,-0.06832825,-0.2618444,-0.07275902,0.9599348
7.279994,43.78958,19.06896,-10.51745,-0.06608042,-0.2694585,-0.07144316,0.9580822
7.299994,43.52181,19.1539,-10.07907,-0.0648688,-0.2739416,-0.07069685,0.9569483
7.319993,43.24889,19.23757,-9.643668,-0.06330242,-0.2803706,-0.0696661,0.9552653
7.339993,42.97148,19.32025,-9.210918,-0.06206664,-0.2862839,-0.06877277,0.953656
7.359993,42.68947,19.402,-8.780926,-0.06142613,-0.2898718,-0.06826146,0.9526498
7.379993,42.40169,19.48291,-8.354623,-0.06064992,-0.2951653,-0.06755455,0.9511232
7.399993,42.11032,19.56344,-7.930705,-0.06011998,-0.3001904,-0.06694317,0.9496262
7.419993,41.81546,19.64373,-7.509155,-0.05982065,-0.3050166,-0.06641726,0.948143
7.439993,41.51639,19.72388,-7.090517,-0.05974602,-0.3080494,-0.06612126,0.9471874
7.459993,41.21308,19.80419,-6.675013,-0.05981105,-0.3126733,-0.06572618,0.9456945
