#WAGON_DATA
wagonName,CLOE
wagonMeshIndex,0
primaryMaterial,VertFoncé
secondaryMaterial,Jaune
stationId,4
stationSplineId,8

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
1.699999,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
1.719999,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
1.739999,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
1.759999,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
1.779999,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
1.799999,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
1.819999,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
1.839998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
1.859998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
1.879998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
1.899998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
1.919998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
1.939998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
1.959998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
1.979998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
1.999998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.019998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.039998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.059998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.079998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.099998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.119998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.139998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.159998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.179998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.199998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.219998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.239998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.259998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.279998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.299998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.319998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.339998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.359998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.379998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.399998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.419998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.439998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.459998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.479998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.499998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.519998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.539998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.559998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.579998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.599998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.619998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.639998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.659998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.679998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.699998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.719998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.739998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.759998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.779998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.799998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.819998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.839998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.859998,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.879997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.899997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.919997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.939997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.959997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.979997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
2.999997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.019997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.039997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.059997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.079997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.099997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.119997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.139997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.159997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.179997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.199997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.219997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.239997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.259997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.279997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.299997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.319997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.339997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.359997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.379997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.399997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.419997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.439997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.459997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.479997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.499997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.519997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.539997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.559997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.579997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.599997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.619997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.639997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.659997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.679997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.699997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.719997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.739997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.759997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.779997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.799997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.819997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.839997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.859997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.879997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.899997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.919997,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.939996,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.959996,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.979996,68.02891,6.225129,63.60463,-0.04407904,-0.4960272,0.1041985,0.8609047
3.999996,68.02316,6.22494,63.608,-0.04413703,-0.4961887,0.1042175,0.8608063
4.019997,68.01163,6.224573,63.61475,-0.04425293,-0.496509,0.1042557,0.860611
4.039997,67.99436,6.224017,63.62486,-0.04442674,-0.4969916,0.1043131,0.8603164
4.059997,67.97133,6.223281,63.63834,-0.04466036,-0.4976407,0.1043902,0.8599198
4.079997,67.94255,6.222358,63.65517,-0.04495257,-0.4984521,0.104487,0.8594226
4.099997,67.9073,6.221394,63.67403,-0.04845497,-0.5084509,0.1055724,0.85322
4.119997,67.86568,6.220341,63.69511,-0.04886451,-0.5096285,0.1057011,0.8524777
4.139997,67.81812,6.219149,63.71922,-0.04933356,-0.5109794,0.105849,0.8516233
4.159997,67.76461,6.217818,63.74635,-0.04986253,-0.5125087,0.1060159,0.8506522
4.179996,67.70515,6.216328,63.77649,-0.05045085,-0.5142102,0.1062029,0.8495667
4.199996,67.63976,6.214698,63.80962,-0.05110352,-0.5161052,0.1064089,0.8483519
4.219996,67.56841,6.21291,63.84579,-0.05180421,-0.5181913,0.1066115,0.8470112
4.239996,67.4911,6.210963,63.88499,-0.0525659,-0.5204614,0.1068336,0.8455433
4.259996,67.40787,6.208887,63.92717,-0.05338933,-0.5229246,0.1070749,0.8439398
4.279996,67.31734,6.20694,63.96938,-0.05756569,-0.5355526,0.1083005,0.8355482
4.299996,67.21924,6.205182,64.01114,-0.05852651,-0.5385517,0.1085579,0.8335178
4.319996,67.11499,6.203314,64.05553,-0.05955397,-0.5417647,0.1088353,0.8313237
4.339996,67.00458,6.201327,64.10254,-0.06065682,-0.5452228,0.1091349,0.8289405
4.359996,66.88805,6.199241,64.15215,-0.06183477,-0.5489286,0.1094561,0.8263615
4.379996,66.76511,6.197324,64.20365,-0.05037537,-0.5621665,0.07991473,0.821611
4.399996,66.63442,6.198029,64.25068,-0.04527664,-0.5656415,0.06863791,0.8205416
4.419996,66.50371,6.198724,64.29771,-0.04005182,-0.5690845,0.05744955,0.8192914
4.439996,66.37297,6.19943,64.34476,-0.0346843,-0.5724842,0.0463401,0.81787
4.459996,66.24222,6.200135,64.3918,-0.02919209,-0.5758439,0.03532475,0.8162743
4.479996,66.11035,6.202281,64.43509,-0.008352965,-0.587584,-0.003596336,0.8091121
4.499996,65.97734,6.205797,64.47493,-0.002313018,-0.5907044,-0.01411432,0.8067611
4.519996,65.84428,6.209294,64.51479,0.003840833,-0.5937707,-0.02451869,0.8042516
4.539996,65.71124,6.212811,64.55463,0.01009938,-0.5967765,-0.03479537,0.801589
4.559996,65.57818,6.216328,64.59448,0.01648161,-0.5997233,-0.04497355,0.7987727
4.579996,65.44342,6.221592,64.62719,0.04050425,-0.6098174,-0.08081055,0.7873702
4.599996,65.30843,6.226977,64.65948,0.04739561,-0.6124477,-0.09043705,0.7838894
4.619996,65.1734,6.232361,64.69177,0.05439284,-0.6150003,-0.09993815,0.7802746
4.639996,65.03837,6.237745,64.72408,0.06150468,-0.6174771,-0.1093256,0.7765224
4.659996,64.90283,6.243487,64.75349,0.0880956,-0.6257627,-0.1422118,0.7618635
4.679996,64.76624,6.249875,64.77776,0.09567757,-0.6278546,-0.150997,0.7575251
4.699996,64.62961,6.256263,64.80209,0.1033706,-0.629856,-0.1596632,0.7530628
4.719996,64.49297,6.26266,64.82638,0.1111598,-0.6317657,-0.1681917,0.7484832
4.739996,64.35632,6.269058,64.85069,0.1190357,-0.633584,-0.1765718,0.7437905
4.759996,64.21886,6.275585,64.86839,0.1483519,-0.6393353,-0.2057682,0.7258799
4.779996,64.08104,6.282151,64.88424,0.1566561,-0.6406904,-0.2134988,0.7206893
4.799996,63.9432,6.288727,64.90009,0.1650423,-0.6419409,-0.2210775,0.7154005
4.819996,63.80533,6.295304,64.91594,0.1735281,-0.643079,-0.2285245,0.7100099
4.839996,63.66734,6.301741,64.92999,0.2049588,-0.646253,-0.2542482,0.6897151
4.859996,63.52878,6.307702,64.93689,0.2138189,-0.6468602,-0.2609966,0.6839109
4.879996,63.39019,6.313642,64.9438,0.2227759,-0.6473421,-0.2676101,0.6780147
4.899996,63.25157,6.319592,64.9507,0.2318161,-0.6476952,-0.2740781,0.6720368
4.919996,63.11293,6.325543,64.95759,0.2408991,-0.647934,-0.2803573,0.6659948
4.939996,62.97433,6.330619,64.95863,0.2743951,-0.647693,-0.3018071,0.6435166
4.959996,62.83558,6.335159,64.9561,0.2837883,-0.6473202,-0.3073533,0.6371616
4.979996,62.69677,6.339709,64.95356,0.2932335,-0.6468144,-0.3127277,0.630751
4.999996,62.55794,6.344249,64.95101,0.3027424,-0.6461636,-0.3179475,0.6242828
5.019996,62.41915,6.34871,64.94805,0.3376345,-0.6425947,-0.3354912,0.6004338
5.039996,62.28088,6.351084,64.93562,0.3473622,-0.6412733,-0.339941,0.5937578
5.059996,62.1426,6.353458,64.92319,0.3571414,-0.6397946,-0.3442342,0.5870398
5.079996,62.00428,6.355842,64.91074,0.3669748,-0.6381589,-0.3483694,0.5802771
5.099996,61.86594,6.358216,64.89828,0.3768148,-0.6363793,-0.3523177,0.5735017
5.119996,61.72834,6.35926,64.88112,0.4126666,-0.6286188,-0.365209,0.548787
5.139996,61.59137,6.358763,64.85841,0.4226091,-0.6261085,-0.3683791,0.5419286
5.159996,61.45436,6.358246,64.83571,0.4325612,-0.6234393,-0.3713776,0.5350636
5.179996,61.31733,6.357749,64.81301,0.4425298,-0.6206043,-0.3742116,0.5281888
5.199996,61.18027,6.357233,64.79028,0.4524873,-0.6176088,-0.3768761,0.5213243
5.219995,61.04566,6.353994,64.75783,0.4885064,-0.6053811,-0.3851447,0.4965266
5.239995,60.91108,6.350379,64.72398,0.4984083,-0.6016303,-0.3870443,0.4897213
5.259995,60.77644,6.346762,64.69012,0.5082915,-0.5977156,-0.3887798,0.4829349
5.279995,60.64179,6.343146,64.65626,0.5156368,-0.5964241,-0.3881189,0.4772429
5.299995,60.50861,6.339262,64.61836,0.5111037,-0.623223,-0.3603564,0.4695843
5.319995,60.37831,6.334752,64.57085,0.5094573,-0.6301327,-0.3531901,0.4675925
5.339995,60.24794,6.330242,64.52331,0.5076477,-0.636907,-0.3461607,0.4656351
5.359995,60.11754,6.325732,64.47577,0.5056551,-0.6435372,-0.3392807,0.4637471
5.379995,59.98711,6.321212,64.4282,0.5035042,-0.6499525,-0.3326245,0.4619592
5.399995,59.86011,6.316324,64.37302,0.4946638,-0.6719449,-0.3097715,0.4558941
5.419995,59.73421,6.311278,64.31474,0.4919821,-0.6776559,-0.3038247,0.4543422
5.439995,59.60825,6.306231,64.25645,0.489167,-0.6832733,-0.2979704,0.4528432
5.459995,59.48229,6.301175,64.19815,0.4862524,-0.6887125,-0.2922987,0.4514367
5.479995,59.3569,6.296039,64.13876,0.4749941,-0.7074081,-0.2727305,0.4467353
5.499995,59.23499,6.290396,64.07257,0.4717401,-0.7122663,-0.2676213,0.4455522
5.519995,59.11304,6.284734,64.00636,0.4684079,-0.7170357,-0.2625931,0.4444084
5.539995,58.99108,6.279091,63.94014,0.4649584,-0.7217355,-0.2576283,0.4433275
5.559995,58.86911,6.273429,63.87392,0.4614901,-0.7262756,-0.2528181,0.442305
5.579995,58.74911,6.267419,63.80444,0.4484552,-0.7419488,-0.2360801,0.4389374
5.599995,58.63059,6.261101,63.73233,0.4447636,-0.7460454,-0.2316641,0.4381021
5.619995,58.51206,6.254792,63.66022,0.4410075,-0.7500737,-0.2273018,0.4373051
5.639995,58.39352,6.248474,63.5881,0.4371767,-0.7540376,-0.2229901,0.4365537
5.659995,58.27498,6.242156,63.51599,0.4333472,-0.7578766,-0.2187921,0.4358478
5.679995,58.15928,6.235133,63.43962,0.4191486,-0.7711573,-0.2040726,0.4335726
5.699995,58.04358,6.228089,63.3631,0.4151691,-0.7746378,-0.200156,0.4330227
5.719995,57.92789,6.221046,63.28659,0.4111414,-0.7780603,-0.1962767,0.4325047
5.739995,57.81219,6.214003,63.21006,0.4070512,-0.7814339,-0.1924245,0.4320221
5.759995,57.69742,6.206652,63.13225,0.3921274,-0.7929975,-0.1789652,0.4305375
5.779995,57.58403,6.198804,63.05245,0.3879545,-0.7960382,-0.17535,0.4301939
5.799995,57.47063,6.190966,62.97264,0.3837751,-0.7990051,-0.1717877,0.4298798
5.819995,57.35722,6.183128,62.89281,0.3795622,-0.8019199,-0.1682515,0.4295911
5.839995,57.24382,6.17528,62.81301,0.3753021,-0.8047885,-0.1647343,0.4293327
5.859995,57.1319,6.166717,62.73124,0.3597797,-0.8146441,-0.1523222,0.4286157
5.879995,57.0203,6.158004,62.649,0.355435,-0.8172449,-0.1489497,0.4284751
5.899995,56.90871,6.149282,62.56677,0.3511029,-0.8197733,-0.1456265,0.428359
5.919995,56.7971,6.140565,62.48453,0.346749,-0.822251,-0.1423238,0.4282666
5.939995,56.68582,6.131614,62.40191,0.3308116,-0.8308003,-0.1305294,0.4281317
5.959995,56.57556,6.121929,62.31796,0.3263744,-0.8330423,-0.1273179,0.4281478
5.979995,56.46532,6.112243,62.23401,0.3219159,-0.8352383,-0.124118,0.4281844
5.999995,56.35506,6.102547,62.15007,0.3174439,-0.8373839,-0.1209348,0.4282432
6.019995,56.24481,6.092862,62.06612,0.3129717,-0.8394733,-0.1177766,0.4283248
6.039995,56.13517,6.08246,61.98147,0.2966398,-0.8466469,-0.106429,0.4287969
6.059995,56.02586,6.071712,61.89645,0.2921,-0.8485178,-0.1033199,0.4289759
6.079995,55.91655,6.060943,61.81141,0.2875439,-0.8503431,-0.1002165,0.4291759
6.099995,55.80724,6.050175,61.72637,0.2829715,-0.8521225,-0.09711814,0.4293976
6.119995,55.69796,6.039327,61.64128,-0.2663289,0.8581737,0.08595201,-0.4303707
6.139995,55.58919,6.027366,61.55571,-0.2617015,0.85974,0.0828731,-0.4306871
6.159995,55.48043,6.015405,61.47014,-0.2570622,0.8612607,0.07979508,-0.4310243
6.179995,55.37166,6.003445,61.38456,-0.2524109,0.8627357,0.07671705,-0.431382
6.199995,55.26289,5.991484,61.29898,-0.2477485,0.8641649,0.07363823,-0.4317606
6.219995,55.15421,5.978858,61.21342,-0.2307775,0.8689568,0.06246843,-0.4333053
6.239995,55.0456,5.965556,61.12783,-0.2260632,0.8701752,0.05937085,-0.4337807
6.259995,54.937,5.952244,61.04226,-0.2213408,0.8713471,0.05626776,-0.4342768
6.279994,54.82839,5.938932,60.95667,-0.2165953,0.8724761,0.05314865,-0.4347955
6.299994,54.71979,5.925621,60.87109,-0.2118408,0.8735582,0.05002122,-0.4353359
6.319994,54.61097,5.910918,60.78601,-0.1945445,0.8770835,0.03860816,-0.4374771
6.339994,54.50212,5.896077,60.701,-0.1897417,0.8779483,0.03542262,-0.4381209
6.359994,54.3933,5.881235,60.61596,-0.1849338,0.8787642,0.03222492,-0.4387878
6.379994,54.28445,5.866394,60.53093,-0.1801178,0.8795313,0.0290116,-0.4394777
6.399994,54.1754,5.850966,60.44628,-0.1625544,0.8819047,0.01718605,-0.442182
6.419994,54.06593,5.834366,60.36242,-0.1576711,0.8824452,0.01386258,-0.4429879
6.439994,53.95646,5.817766,60.27854,-0.1527734,0.8829336,0.0105097,-0.443822
6.459994,53.84698,5.801166,60.19466,-0.1478781,0.883369,0.007138639,-0.4446801
6.479994,53.7375,5.784576,60.11078,-0.142982,0.8837508,0.003745645,-0.4455633
6.499994,53.62723,5.766447,60.02831,0.1251182,-0.8846813,0.008836537,0.449006
6.519994,53.51668,5.7478,59.9463,0.1201769,-0.8848078,0.01238027,0.4500216
6.539994,53.4068,5.729283,59.86478,0.1152155,-0.8848755,0.01597127,0.4510715
6.559994,53.29163,5.709862,59.77933,0.1100266,-0.8848827,0.01976457,0.4522013
6.579994,53.17159,5.68901,59.69139,0.09151787,-0.8843615,0.03362327,0.456507
6.599994,53.04703,5.665625,59.60332,0.08593465,-0.8840312,0.03791627,0.4578934
6.619994,52.92246,5.642251,59.51524,0.0803635,-0.8836195,0.04225841,0.4593175
6.639994,52.7979,5.618876,59.42715,0.07473993,-0.883113,0.04671013,0.4608077
6.659994,52.67313,5.595034,59.33954,0.05588264,-0.8807464,0.0621528,0.4661543
6.679994,52.54686,5.568311,59.2549,0.05022328,-0.8798254,0.06695842,0.4678691
6.699994,52.41726,5.540873,59.16802,0.0444339,-0.8787773,0.071965,0.4696777
6.719994,52.28434,5.51272,59.07891,0.04138669,-0.8780792,0.07595619,0.4706322
6.739994,52.15151,5.483931,58.98986,0.04525468,-0.8780178,0.08278051,0.4692379
6.759994,52.01936,5.451327,58.90112,0.04639576,-0.8779849,0.08478579,0.4688298
6.779994,51.88391,5.417889,58.81016,0.04754038,-0.8779453,0.08679295,0.4684219
6.799994,51.74513,5.383646,58.71697,0.04868047,-0.8778977,0.08880267,0.4680169
6.819994,51.60674,5.347992,58.62378,0.05207147,-0.8777163,0.09477217,0.46682
6.839994,51.46576,5.308663,58.52838,0.0531227,-0.8776463,0.09661657,0.4664551
6.859994,51.32479,5.269324,58.43297,0.05414461,-0.8775713,0.09841037,0.4661034
6.879994,51.18381,5.229985,58.33758,0.0551348,-0.8774924,0.1001546,0.4657643
6.899994,51.04027,5.187179,58.24002,0.0580315,-0.8772232,0.1052439,0.4647964
6.919994,50.89702,5.14325,58.14251,0.05892719,-0.8771275,0.1068133,0.4645061
6.939994,50.75377,5.099321,58.04499,0.05979061,-0.8770295,0.1083317,0.4642292
6.959994,50.6074,5.053913,57.94528,0.0622495,-0.8767127,0.1126499,0.4634759
6.979994,50.46173,5.005901,57.84572,0.06301186,-0.8766026,0.1139859,0.4632542
6.999994,50.31281,4.956827,57.74395,0.06375814,-0.8764881,0.1152959,0.4630448
7.019994,50.16389,4.907752,57.64217,0.06447272,-0.8763727,0.1165504,0.4628499
7.039994,50.01224,4.855757,57.53838,0.06640685,-0.8760222,0.1199435,0.4623729
7.059994,49.86077,4.803086,57.43464,0.06700806,-0.8759001,0.1209978,0.4622429
7.079994,49.70607,4.749303,57.32869,0.06758756,-0.8757743,0.1220152,0.4621293
7.099994,49.55156,4.694705,57.22289,0.06905668,-0.8754143,0.1245939,0.4619065
7.119994,49.39409,4.637882,57.11504,0.06951156,-0.8752861,0.1253924,0.461865
7.139994,49.23664,4.581069,57.0072,0.06993012,-0.8751583,0.1261279,0.4618437
7.159994,49.07601,4.522786,56.89725,0.07092234,-0.8747973,0.1278745,0.4618958
7.179994,48.91551,4.463578,56.78758,0.07120607,-0.8746694,0.1283748,0.4619556
7.199994,48.75504,4.404371,56.67788,0.07145115,-0.8745427,0.1288078,0.4620372
7.219994,48.59453,4.345104,56.56824,0.07192957,-0.8741949,0.1296597,0.4623828
7.239994,48.43073,4.284228,56.45675,0.07202786,-0.8740698,0.1298386,0.4625538
7.259994,48.26693,4.223352,56.34528,0.07208485,-0.8739458,0.1299455,0.462749
7.279994,48.09989,4.161283,56.23164,0.0720227,-0.8736089,0.1298603,0.4634183
7.299994,47.93245,4.099504,56.11843,0.07191675,-0.8734877,0.1296861,0.4637119
7.319993,47.76181,4.036531,56.00302,0.07176193,-0.8733646,0.1294275,0.4640398
7.339993,47.58785,3.972506,55.8855,0.07110076,-0.8730369,0.1283077,0.4650682
7.359993,47.41318,3.909533,55.76844,0.07075758,-0.8729157,0.1277256,0.4655081
7.379993,47.23849,3.846551,55.65137,0.07036128,-0.8727937,0.1270511,0.4659812
7.399993,47.0636,3.784026,55.53443,0.0690458,-0.87247,0.1248063,0.4673887
7.419993,46.88779,3.723199,55.41794,0.06844788,-0.8723472,0.1237873,0.4679763
7.439993,46.71198,3.662373,55.30148,0.06779182,-0.8722231,0.1226656,0.4685982
7.459993,46.53571,3.60253,55.1852,0.0657583,-0.8718837,0.1191924,0.4704124
7.479993,46.35837,3.544892,55.0694,0.064879,-0.8717509,0.1176904,0.4711583
7.499993,46.18105,3.487254,54.95358,0.06393754,-0.8716142,0.1160771,0.4719396
7.519993,46.00296,3.431415,54.83813,0.06110273,-0.8712268,0.11124,0.4741899
7.539993,45.82376,3.378148,54.72313,0.05990796,-0.8710685,0.109196,0.4751073
7.559993,45.64455,3.324871,54.60813,0.05864833,-0.8709027,0.1070334,0.4760596
7.579993,45.46439,3.274168,54.49353,0.05490287,-0.8704134,0.100655,0.4787848
7.599993,45.28331,3.225888,54.37929,0.05335736,-0.870209,0.09800467,0.4798797
7.619993,45.10222,3.177608,54.26505,0.05211021,-0.870178,0.09616876,0.4804441
7.639993,44.92087,3.13066,54.15064,0.05004857,-0.870693,0.09466462,0.4800286
7.659993,44.73938,3.084565,54.03611,0.0492581,-0.8708451,0.09409794,0.479946
7.679993,44.5579,3.038471,53.92159,0.04846108,-0.8709739,0.09353098,0.4799041
7.699993,44.37613,2.993629,53.80701,0.04630386,-0.8712003,0.09202432,0.4799976
7.719993,44.19426,2.949283,53.69241,0.04548012,-0.8712401,0.09145883,0.4801121
7.739993,44.01238,2.904937,53.57779,0.04464791,-0.8712539,0.0908935,0.4802724
7.759993,43.82999,2.862041,53.46345,0.04240486,-0.8711624,0.0894002,0.4809217
